date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05
2024-07-04,4.5701492354855686,4.3369823816938657,4.1595982762783921,4.0555142089897585,4.0066006749229288
2024-07-05,4.5154026753684189,4.2779881795618868,4.0977468534639403,3.9904824269232941,3.938848894532339
2024-07-08,4.5036371323887625,4.2673581200723687,4.0834089189845413,3.9730380340837335,3.9198387538383086
2024-07-09,4.5200991665553678,4.2913194858260297,4.1173993157549331,4.0152063535290887,3.9676889078316231
2024-07-10,4.5174824604185986,4.2755798018593616,4.0942287632863961,3.9886159288736693,3.9393142548577984
2024-07-11,4.4734321738735119,4.2167672262293161,4.0324115085017995,3.9277128816184401,3.8804521501271743
2024-07-12,4.4898345375179911,4.2298513486455169,4.051071951475282,3.9525684359783813,3.9100897571677535
2024-07-15,4.4716653471252892,4.2117508847861096,4.0349644173819836,3.9377068247957747,3.8956350631133638
2024-07-16,4.4553812577243228,4.1773922847675626,3.9991053548759758,3.9042867732275806,3.8646768590327172
2024-07-17,4.4768917131891612,4.2060902330631507,4.023548920370998,3.9228391824637305,3.8785638147490884
2024-07-18,4.438825341933101,4.1604907365063442,3.9757881884575323,3.8757792871710639,3.8337693689310157
2024-07-19,4.463549828775025,4.192847057429768,4.017273197650618,3.924463075734145,3.8892409994919439
2024-07-22,4.5005925546747996,4.2327021048109845,4.0549167288057619,3.957957828588706,3.918201448633416
2024-07-23,4.4980888518991344,4.2203536440761589,4.0455604019281211,3.9512248005184194,3.913119369583967
2024-07-24,4.4506051699783606,4.1676056622944451,4.0071190617478267,3.9272435742751224,3.9007627554959745
2024-07-25,4.4225470752950224,4.1371200791682616,3.9807690303630063,3.9037869950468442,3.8787181740083008
2024-07-26,4.3994901383215979,4.1188847703665283,3.9646103908241783,3.8860869659560282,3.8584291959386752
2024-07-29,4.3717868445281525,4.0779258373471654,3.9237336039566695,3.8463496148866501,3.8178800452905355
2024-07-30,4.3765934579342431,4.0749114404466242,3.9153992528876356,3.8363002490783087,3.8081604298673652
2024-07-31,4.3498089953369572,4.0248107908343398,3.8528312942485843,3.7697316831461229,3.7421304125234292
2024-08-01,4.2570264087525604,3.9248722273120542,3.7437753011788995,3.6549958860397047,3.6251471243810043
2024-08-02,4.1745566310934317,3.8498418281363183,3.6839507628386303,3.6065032862594175,3.5847148017712192
2024-08-05,4.1543927355118226,3.8367233529801954,3.6825241489170488,3.6122706875717836,3.5939724840747926
2024-08-06,4.2038222045694749,3.8928548725180665,3.7429390499471862,3.6739453097928241,3.6553169074525464
2024-08-07,4.2110826598887066,3.9090298469626381,3.7703119597421986,3.7099665354735798,3.6974347611881826
2024-08-08,4.198970858320358,3.9042818485524862,3.7724153209597606,3.7150008168752162,3.7034684688240396
2024-08-09,4.1968830039471943,3.8992743091571547,3.7631628309348937,3.7008358988999577,3.6848942438586967
2024-08-12,4.1983474818244204,3.9033849333900186,3.7687739731613128,3.7063308380427151,3.6889292997739878
2024-08-13,4.158458672953774,3.8530162397372036,3.7150241173397673,3.651234601872317,3.6332236853224109
2024-08-14,4.1237556680319685,3.8141321560806749,3.6710550434652984,3.6028339525981141,3.5813377303475895
2024-08-15,4.2063564300694942,3.9076229241124465,3.7712963323862372,3.7060832549302667,3.6854942088393137
2024-08-16,4.233998633743921,3.9351754811591331,3.7960479879480302,3.7263932575597103,3.7009171314891711
2024-08-19,4.262739552691583,3.9696191522788684,3.8272426053444053,3.7542658909421593,3.7263944023351483
2024-08-20,4.2333297618480143,3.9454515289345862,3.802748970522615,3.7293613487154453,3.7011889787274668
2024-08-21,4.2126776396208658,3.9290678959094785,3.7865100880342979,3.7136476859075978,3.6863399998093547
2024-08-22,4.248942293203064,3.9783217771910531,3.8423848097286872,3.7728604773278431,3.7472135871400725
2024-08-23,4.1925562276503339,3.9282099135014299,3.7961216037470655,3.7282780014204882,3.7027135565930678
2024-08-27,4.2287875343171448,3.9684838537014362,3.8419986316264829,3.7795433373727012,3.7588340766833199
2024-08-28,4.2380475190351277,3.9748679416617154,3.8463467456682356,3.78308038810906,3.7624461145315777
2024-08-29,4.2329892506513875,3.9752529729396602,3.8516218541757641,3.7924953488222677,3.7753957870804578
2024-08-30,4.2179656327921649,3.9569924842588797,3.8324099465112251,3.7725681362728607,3.7551733737349506
2024-09-02,4.2282023593714113,3.9736319500052422,3.8564840227534822,3.8029220759049194,3.7905704502355038
2024-09-03,4.2107314045175377,3.9428177630883563,3.8138666430735992,3.7508988097412646,3.7317925575219015
2024-09-04,4.1682644476113699,3.8851962507632738,3.7555950370433155,3.6942994120306647,3.6765637922354939
2024-09-05,4.1631796265126928,3.871920729421737,3.7431096569970954,3.6843780161136097,3.6687450522693248
2024-09-06,4.1073992630873315,3.8152981545217526,3.6908584235421262,3.6365379995212681,3.6247146827402963
2024-09-09,4.0508453436345899,3.7557124673043654,3.6376558137928785,3.590425443860612,3.585159227213448
2024-09-10,4.0682507050374825,3.747489065594376,3.6161667371833714,3.5631574280223655,3.5554816074257274
2024-09-11,3.9988511652566761,3.6597268151633964,3.5204360637332193,3.4657816713515461,3.4592383145846677
2024-09-12,4.0367328501753539,3.7021821478284318,3.5647393550376858,3.5097001798618943,3.501669223030992
2024-09-13,4.0176525911053149,3.6844316337814784,3.5481675002308619,3.4948887057961326,3.4888331655275473
2024-09-16,3.9888858259527726,3.6610315521253849,3.5287463861852921,3.4775031078195253,3.4724999062742428
2024-09-17,4.0271157010152896,3.6981623658021343,3.5626403255885908,3.5075349433332832,3.4989165336557102
2024-09-18,4.0924032990867634,3.7685770046549756,3.6370678490713426,3.5841241886519124,3.5765024201296569
2024-09-19,4.1105224525246546,3.7856652723822388,3.6560439724197895,3.6068535110039055,3.6036602546180836
2024-09-20,4.1252185757248316,3.8038043865586317,3.6775945204720952,3.6303249569458296,3.6282921914426822
2024-09-23,4.120195662752506,3.7983740773784254,3.6751816282294292,3.6325170314543249,3.635047670786391
2024-09-24,4.0820523157657354,3.7754379702902123,3.6654677543846521,3.6298502577961425,3.635464591234423
2024-09-25,4.117326178623566,3.8192902553600296,3.7166768688787442,3.6864300399572025,3.6952187694073517
2024-09-26,4.0888163600096945,3.7942383183573529,3.6969251669542729,3.6714341434428457,3.6841124658491657
2024-09-27,4.0993033309945481,3.8038965259395505,3.7067128407200731,3.6810322868650007,3.6934037961262449
2024-09-30,4.1611375629264185,3.8452489916310681,3.7397840376921043,3.7097006358395372,3.7187263547106588
2024-10-01,4.1439871657052381,3.8154605917193574,3.7023781910490232,3.6649100293538566,3.6669142656241753
2024-10-02,4.1675062806802394,3.8734333267018113,3.7801255301166141,3.7528627752667085,3.7605941094200204
2024-10-03,4.1089136098529924,3.8070479248420721,3.7184187508047795,3.6980642043680576,3.7125215555394817
2024-10-04,4.2278634665647168,3.9631221658443976,3.8825394320828912,3.8577721040174739,3.863543227049989
2024-10-07,4.2592977140012032,4.032203288141198,3.9643519196011336,3.9424979878991713,3.9476426869820616
2024-10-08,4.230116076387219,3.9996685478867109,3.9366630524358874,3.9191666492331398,3.9280675447071731
2024-10-09,4.2277604693712743,3.9965703306627258,3.9273491165013081,3.9063073937946049,3.9141334805820511
2024-10-10,4.2145817484095964,3.9952085721699406,3.9400225297440858,3.9297663102224307,3.9455179476748916
2024-10-11,4.2001923383071293,3.9755235799110964,3.9190301315111657,3.9100501531686893,3.9279596685009794
2024-10-14,4.1755584903509915,3.9659474245196344,3.9208990270465933,3.9196877550287104,3.943350486546283
2024-10-15,4.1426029449533939,3.9160867708932754,3.8654862049529979,3.8613720686764617,3.8818523191768302
2024-10-16,4.0494814897794527,3.798277913306082,3.7469135596288186,3.7452140655328043,3.7683688645872366
2024-10-17,4.081532826907547,3.8279030166085297,3.7766521544368072,3.7770231100597669,3.803294220003965
2024-10-18,4.0648708296594807,3.8000243638936109,3.7460187622286303,3.7444127535178806,3.7685783101864958
2024-10-21,4.097194322162081,3.835340675284058,3.7804439049920142,3.7798551151741195,3.8070620802587536
2024-10-22,4.1122238144842145,3.8620677285093192,3.8104890294677247,3.8110131623250401,3.8387252325307251
